timestamp,latitude,longitude,mobility,RSSI,SINR,RSRP,RSRQ,bandwidth
2023-01-01 01:37:12,21.711666128397763,75.44174153054803,60,-86.81258224614763,18.704270372931383,-99.92959982875152,-9.936723844841655,313.6892156786764
2023-01-01 01:37:13,22.952258899731113,87.1988795744673,0,-75.47559638550678,14.985315646077938,-91.96670271143437,-9.720347677724986,280.9005114312596
2023-01-01 01:37:14,23.764741598147335,79.5032580297501,0,-82.60002068233837,19.08690107504029,-102.35503622768805,-6.237511999297189,370.36817002769277
2023-01-01 01:37:15,21.455224900685607,80.10379610061531,0,-84.00484583920796,16.350294933756054,-95.48219110579684,-8.868767911242601,361.0461181531226
2023-01-01 01:37:16,21.26238235586814,87.78231174560823,60,-79.97805307219795,13.387630840983961,-95.07677868757878,-10.418806136988156,212.94633652782593
2023-01-01 01:37:17,24.704434750709126,77.90824574453187,20,-82.78901447896577,15.350500620679856,-97.18019421209915,-10.197813373540706,310.5338830392626
2023-01-01 01:37:18,20.74468872103637,74.32291235040763,20,-87.74606195793059,16.888386764220385,-103.7860737933075,-11.426516536633828,284.99742085596364
2023-01-01 01:37:19,24.257848480615113,81.72109618751836,20,-78.57114441847264,15.556893593854463,-103.82315546887226,-11.096858248237332,286.53391043708524
2023-01-01 01:37:20,25.709033224385255,81.23307523149802,20,-91.65850076732964,15.602736915407656,-98.730862033359,-8.17860861651417,317.0248180131945
2023-01-01 01:37:21,20.883447406437433,84.55118639226724,0,-83.06051687479862,11.923799569653173,-92.30474835618968,-10.987934201661288,260.81769096135486
2023-01-01 01:37:22,26.085841586682267,87.31718705166654,0,-94.28541876481786,13.268094939031137,-93.55537569279028,-11.23507189342922,315.51839952127494
2023-01-01 01:37:23,22.41700156072294,77.4766505261886,100,-83.77633685490403,24.033843184618576,-95.08217679415571,-11.185025192060213,316.25680419086655
2023-01-01 01:37:24,28.42879310962445,83.77130600231219,60,-83.84206214936242,19.91386596169417,-99.42294243008739,-11.458358104353316,285.26740460783674
2023-01-01 01:37:25,28.301229695956685,79.40444670766944,60,-74.94127022851202,9.104636412761137,-93.29433889369446,-7.745629849312962,153.47958292506763
2023-01-01 01:37:26,26.58664901842623,84.71334640207242,20,-94.38984336065067,5.532124169974553,-103.99514639019459,-9.71459384827603,167.96087849780434
2023-01-01 01:37:27,22.255847377030427,75.29700983184286,0,-88.60532305512288,15.30476968579489,-106.98274741185989,-10.564629249003017,336.80151928484224
2023-01-01 01:37:28,27.903496304749567,80.413017540895,20,-80.06390544055513,18.57389157770396,-96.21535775607502,-9.941436720286589,359.3491526429155
2023-01-01 01:37:29,28.488400549478413,73.97324130361204,100,-82.98809646161615,12.92023265031117,-97.73025690048514,-9.56541898055065,109.2289156084434
2023-01-01 01:37:30,23.391646366946894,81.32985284387571,60,-83.91816969197498,19.08663491279175,-89.93414351176271,-11.494587042153103,341.40045514112603
2023-01-01 01:37:31,24.83859911851783,75.36839886021676,60,-90.73681421775123,15.238618260028336,-94.21008111113582,-12.77919121472843,294.9955815948857
2023-01-01 01:37:32,19.056876528345335,87.39268505969021,20,-88.54491008854858,14.3477548810921,-86.74632345000074,-7.322994563722812,313.7906226437632
2023-01-01 01:37:33,19.413565498142624,81.22582104034439,100,-77.52975395066046,18.024460704700726,-97.74107534347729,-8.023952513487087,222.67791554028472
2023-01-01 01:37:34,23.75567920418639,80.84649374198383,60,-85.30905516252356,12.872496828390924,-92.5661385423892,-9.244394812272727,194.98889421312248
2023-01-01 01:37:35,24.788481802276777,87.57942700001745,100,-82.74784182313316,13.853174712785387,-96.26138564707816,-8.161612126675795,150.1213352953921
2023-01-01 01:37:36,21.967733524297547,80.37591235900668,100,-85.69112997265887,17.680669048521853,-88.0914013793443,-6.171271903138145,230.88831505480596
2023-01-01 01:37:37,19.941733293638983,83.08624225347812,20,-92.09851309149859,14.874416251735903,-96.0202522356204,-11.070807406312356,314.49644819996195
2023-01-01 01:37:38,26.43158541236854,73.50955924050014,0,-79.39713744355002,22.635105093510944,-90.72796609927117,-12.240068114938124,426.5341951103402
2023-01-01 01:37:39,22.978220364925956,83.56674999702209,20,-81.98060569280503,17.775301651424073,-100.3880948226208,-8.676966757444704,336.19922207644726
2023-01-01 01:37:40,25.164059729079767,74.38551768153603,0,-71.16617897579687,17.515255313331046,-97.07606321566023,-12.933651939877139,387.867599953462
2023-01-01 01:37:41,25.176911356029024,84.65956636809902,100,-91.09348827790328,14.801981415739727,-95.42021705963734,-9.924054692253641,169.97881321166673
2023-01-01 01:37:42,24.194967489190198,86.1280566546888,0,-80.06456247279712,18.499018706838424,-88.68291230018599,-10.596862832721515,379.7238808981401
2023-01-01 01:37:43,20.69565092176681,77.5951116021792,100,-92.86926379622201,13.709568908793415,-105.9859347050402,-8.652224431182473,183.17541548409366
2023-01-01 01:37:44,24.852772761567124,86.14757621356941,60,-84.05592059396153,16.12951100479806,-96.66322223222889,-10.964549595514455,276.25339032527165
2023-01-01 01:37:45,22.05979808799068,80.13607847165324,60,-79.140960465621,11.334827811981759,-96.8324006321365,-7.600460444593035,196.12034971405686
2023-01-01 01:37:46,26.781689462661273,81.4879564340291,60,-97.43281069657893,19.157765568922365,-105.3848676119719,-11.49376701106246,275.98467661159106
2023-01-01 01:37:47,20.83537006923754,79.04693964051158,20,-86.22959484544965,16.162418789047166,-97.32017880373408,-8.588398677255928,291.3012272256186
2023-01-01 01:37:48,21.765909932834674,80.04344033742564,20,-88.37925840425572,22.930052254791505,-102.70333565595647,-11.332827421322836,399.236163344725
2023-01-01 01:37:49,23.182906679838187,86.60571763465926,100,-89.21174378977074,24.56919353467903,-106.65331739018696,-8.903091009550256,308.09958275270685
2023-01-01 01:37:50,26.030124736928272,87.19887492823581,60,-82.68872408644387,18.05327780573259,-96.31156414247661,-12.029291573388742,285.1185842376135
2023-01-01 01:37:51,25.84713048297788,79.57720791979168,20,-78.27588576146442,15.273701244831614,-96.48072560401928,-10.048227686342836,297.243026525846
2023-01-01 01:37:52,22.202544560386595,80.61829438604624,60,-85.79967229137493,11.215741951497725,-96.22476791479666,-7.355816819678344,175.0046378492293
2023-01-01 01:37:53,23.852144293375417,74.5658597499101,20,-83.76708143463988,18.6189992130353,-93.73570877050824,-9.769989599716517,344.12654389585254
2023-01-01 01:37:54,21.22522870467967,77.74944138731644,0,-84.31414748164451,15.841138255580914,-99.3969841160685,-7.633845637764704,320.06917527803336
2023-01-01 01:37:55,26.318470136191408,80.60120511955199,0,-84.98917896186151,17.152139356617848,-86.0457199327704,-10.052548959854835,348.0574827738017
2023-01-01 01:37:56,20.86874390593134,75.87925780148738,60,-91.53605582627264,21.919149549824972,-95.16647004065752,-11.010098520620287,387.4586290070692
2023-01-01 01:37:57,26.78379567803283,81.56330561333866,100,-78.34933238966265,11.702306845346612,-88.56784768469258,-9.6560350108751,139.51892629842698
2023-01-01 01:37:58,27.900208957178517,83.2163051544136,20,-83.22882779104698,11.302783326074653,-103.39949620744356,-8.763206688233396,239.94262621410124
2023-01-01 01:37:59,28.420352684184472,82.67939269132204,20,-82.63071105998453,14.05429624651728,-99.17264825045937,-13.811079775336314,250.8057340814953
2023-01-01 01:38:00,27.14114049486183,79.52618989342207,0,-89.83905777415349,18.284804599007295,-91.56842597477885,-8.955429911282643,354.46319924235195
2023-01-01 01:38:01,21.10614039968428,84.49365063251548,0,-87.75532238793545,17.219468960857952,-96.13282137838966,-11.879670345655999,357.4464611190077
2023-01-01 01:38:02,22.956879499933752,77.65674064402837,100,-86.05680518626467,11.41724595321691,-100.36589693686483,-12.3768755659214,148.45043516405607
2023-01-01 01:38:03,19.843950037047705,79.93300940312548,100,-94.20474816069311,18.02621160280993,-104.1931494932204,-8.92284666634313,224.97420984032
2023-01-01 01:38:04,20.56323791904253,76.90635430160988,100,-95.12820595118606,10.195148724426948,-91.33398163879818,-7.322994145041056,107.23827016260323
2023-01-01 01:38:05,19.47212228823069,81.975154568998,60,-88.6044875838314,11.64903330260457,-91.74198872525572,-9.567187630374363,206.9355854431807
2023-01-01 01:38:06,25.09033515965551,79.49874690537902,0,-81.86487540134566,14.538170731243243,-93.78339654290386,-12.710814703706196,298.64700545168023
2023-01-01 01:38:07,24.065277777905745,76.10011374755321,60,-88.91882433957964,12.78627501609912,-97.47953095392958,-11.341121020578058,229.9176371976987
2023-01-01 01:38:08,27.711621759472454,77.48441131388583,0,-91.11283118554428,18.559437954603737,-100.56545013814902,-10.836534349718232,370.7232588113336
2023-01-01 01:38:09,23.39857292954621,77.0479147680783,0,-89.88811391942602,16.145513932004377,-95.26490769948352,-9.607806119542529,365.3449226528026
2023-01-01 01:38:10,25.101913701720868,86.64587333874586,20,-87.73205453887188,22.06224471050904,-101.576593018227,-10.143759696672587,434.33617083067713
2023-01-01 01:38:11,22.81517597840605,80.73370498677669,0,-87.12315377692062,14.011258538582343,-98.75792040282295,-9.009540393112989,292.02366906656204
2023-01-01 01:38:12,26.87984187388101,82.72036874462479,0,-72.00687128676066,14.511191395837026,-88.69374709300226,-8.000054338714133,317.6686004360036
2023-01-01 01:38:13,27.800569134004306,87.00795336026817,60,-78.67227622907609,19.84153043624705,-104.2541788156571,-9.31051084361809,323.40522040231696
2023-01-01 01:38:14,23.1014514994202,75.56971048808884,0,-78.85135532630963,14.636316787504818,-91.61236086549816,-8.203838614843793,313.81111286655727
2023-01-01 01:38:15,19.78566254452508,87.04078510940472,60,-77.98851781435971,20.976020990830182,-87.52902024275419,-10.53942062204942,319.464062798204
2023-01-01 01:38:16,20.5535903772581,81.00248559076388,100,-90.9929252160043,17.163312841537966,-90.91870140308673,-3.4081910801448982,199.48175157760988
2023-01-01 01:38:17,25.84517113935011,85.81445598064944,0,-92.33418768992344,5.588854120458564,-93.00893560786758,-8.893638812327492,146.62095123983474
2023-01-01 01:38:18,22.09004085659184,75.35353243448637,0,-91.64122174920433,19.710281656597857,-97.31786423085562,-8.631902737092721,416.80392040095103
2023-01-01 01:38:19,26.46115723901704,76.94862536402434,60,-76.99296319997298,18.650907252479236,-98.22944027217007,-6.484638379224327,269.5700287913538
2023-01-01 01:38:20,26.122715919875837,75.75139964957667,100,-88.28315073329495,18.80533042444218,-106.2406543303166,-9.823642394282448,186.29468834661085
2023-01-01 01:38:21,25.595865845016558,82.73201111281517,20,-92.50813709343572,7.356086485818968,-94.81496659866343,-11.291016622800573,201.27908576643557
2023-01-01 01:38:22,26.73506040227305,74.93957331869768,100,-87.58597720131888,12.34804015491581,-97.01120224364547,-7.387131908162122,144.91686891651116
2023-01-01 01:38:23,26.187280767591187,84.84634278117744,60,-86.43163319028777,12.645180665772921,-98.49017204340953,-7.269714066797478,173.31614032494568
2023-01-01 01:38:24,25.009585041996097,76.60663162569583,100,-83.38952035783262,11.635514529758431,-95.10040514439507,-9.69298738988417,146.25690529270923
2023-01-01 01:38:25,19.040158481512297,76.68322702208835,60,-83.49429387572775,21.967690127575754,-94.68815259897673,-6.480744924311594,352.824905785091
2023-01-01 01:38:26,23.898933476886917,77.07304370514277,60,-89.96908338324104,14.952928648705464,-98.17778648683527,-10.166571618490247,234.30035222782783
2023-01-01 01:38:27,24.654902484116487,84.14509905084023,20,-80.88606164491773,14.853756229483317,-86.93459608261607,-8.135434101753704,285.79898003050505
2023-01-01 01:38:28,28.126136058430323,86.84808246446697,0,-88.83516120250096,17.208033241263117,-91.34698610443787,-6.968935206492657,355.6733253612037
2023-01-01 01:38:29,25.179579584688792,86.59415221523925,60,-85.93765802023026,17.27720667155753,-90.5186072081336,-9.803341969154369,273.28809038203156
2023-01-01 01:38:30,24.467000674602204,74.33906415936302,60,-80.87935557697988,1.6604291574966812,-95.51651391819705,-9.086403780327572,19.13347060548137
2023-01-01 01:38:31,24.141341513119016,76.7890409302919,20,-88.85092842366605,12.414569851402547,-92.44382133869429,-7.94796977789248,278.5795309440753
2023-01-01 01:38:32,19.981283440553618,83.01716588203384,60,-88.41610854148682,9.348845688834892,-99.47852300299282,-10.732369816424429,161.34543386611057
2023-01-01 01:38:33,23.062388835154774,82.20196973951829,0,-81.44999170184121,16.601224372619278,-91.66870729874847,-11.628303431036985,346.31790165756297
2023-01-01 01:38:34,20.27637907872954,78.12044178656461,20,-90.14639905963011,13.844430342663811,-96.0220130365687,-7.334036379644909,312.5283598968559
2023-01-01 01:38:35,19.500628630675532,85.91521851590271,0,-87.30875214162442,15.061550258005076,-100.10991767507163,-9.386468330675815,319.89192679717667
2023-01-01 01:38:36,22.129957325367098,74.78308738180175,0,-81.66554693174264,6.685921004437908,-95.11383335609615,-11.01117907999509,231.2744933817346
2023-01-01 01:38:37,25.131700602612618,82.51328454689524,20,-72.67544535138416,13.760591101238008,-96.46027015124945,-9.811766456638532,282.26238419603754
2023-01-01 01:38:38,27.234574682970944,76.95088403050885,60,-81.36757297142353,19.46052100733126,-83.38465336389541,-8.982935408066913,317.0597594646977
2023-01-01 01:38:39,26.69847573881907,80.81305425518632,0,-82.16416142205993,20.63779793240867,-92.82302875760044,-13.138598676457903,402.2246879920676
2023-01-01 01:38:40,21.799553581031585,78.6897958708276,0,-81.81519049796363,17.8754536781628,-87.10141266275889,-8.56801420483181,330.7382994002181
2023-01-01 01:38:41,19.43696787438806,87.69197351129992,0,-91.4391416444023,9.658138826207525,-89.34356446820637,-9.183107592316183,254.45806278750223
2023-01-01 01:38:42,22.82544267140311,80.19772256137388,0,-84.30641956792056,20.037607211968496,-94.8110970010125,-6.689801837780845,376.80562221032403
2023-01-01 01:38:43,21.990403261308515,87.63661957039882,20,-85.17859893001841,17.896009020000065,-97.21859601465023,-10.43798263431723,326.1861894293682
2023-01-01 01:38:44,22.52701307987252,76.67631793399758,20,-83.07049275776346,14.531243863741846,-103.70113290600162,-7.245765132983484,289.4850043465854
2023-01-01 01:38:45,24.311439938313498,84.47270217067944,100,-84.30095168514478,6.899854741961024,-99.3547177533237,-10.089291082663625,40.662599602968434
2023-01-01 01:38:46,19.288928470603754,83.6992835029231,100,-82.72180193549733,18.814379802650066,-91.68623271122893,-9.721651822681222,231.58144732423509
2023-01-01 01:38:47,22.522654495544064,85.68420836942394,0,-86.8688031693952,12.631334680066484,-96.51065192560351,-9.438097502284009,293.4612801573004
2023-01-01 01:38:48,24.307016440118222,83.34283344913779,60,-84.64834649576925,16.384663284219123,-93.12089837130779,-5.813493349143757,226.2858091397733
2023-01-01 01:38:49,23.094223274182013,83.17185829143224,0,-92.36697139634195,15.27357544254665,-105.15137575673668,-12.478981195255182,334.5873121485942
2023-01-01 01:38:50,25.338674956578565,82.84275791063497,60,-86.91944366801748,21.153579937753115,-92.73242575451313,-9.009849642338263,314.8796773175165
2023-01-01 01:38:51,20.76825202322582,87.77278389556162,0,-76.65499871094013,14.498532056009966,-89.51759221400357,-9.915537125485544,296.11693534342066
2023-01-01 01:38:52,20.461367038006,76.26708619638354,100,-83.08714996223047,14.939545639656208,-103.87879144903127,-10.057070322349945,134.0655955424226
2023-01-01 01:38:53,21.92480702877691,73.25772800986306,100,-85.12552622429845,21.31446156191452,-93.142180468216,-8.833978481459422,238.6293754095218
2023-01-01 01:38:54,19.966427797602968,83.10515713939554,60,-73.62326034247391,12.367111024999247,-88.2823267319577,-7.78799785739549,195.98583775545845
2023-01-01 01:38:55,21.244487758938963,75.4195341037805,0,-93.16500986980648,18.257291405631108,-86.59956675330267,-8.936735826836223,374.70856862091154
2023-01-01 01:38:56,19.82559234707064,83.12663573844677,60,-91.65673333267732,14.205537108486144,-97.51749535428979,-7.52959059800793,233.45096937934028
2023-01-01 01:38:57,22.818788659197835,77.65921824461145,100,-74.72373153234236,10.989832151980284,-91.10034827694233,-10.501922385258414,149.162370284465
